12756 Out of 20736 QH, Third, Fourth Freq in rad/ps and Lifetimes in ps for a 12x12x12 Ar Lattice at 10K. (atoms/UC=4)
12.5105	-0.444064	1.04397	2.6351
12.5105	-0.444064	1.04397	2.6351
12.5105	-0.444064	1.04397	2.6351
12.5105	-0.444064	1.04397	2.6351
5.70186	-0.181906	0.417968	112.853
5.70186	-0.181906	0.417968	112.853
5.70186	-0.181906	0.417968	112.853
5.70186	-0.181906	0.417968	112.853
5.70186	-0.181906	0.417968	112.853
5.70186	-0.181906	0.417968	112.853
5.70186	-0.181906	0.417968	112.853
5.70186	-0.181906	0.417968	112.853
12.435	-0.440397	1.03724	2.78436
12.435	-0.440397	1.03724	2.78436
12.435	-0.440397	1.03724	2.78436
12.435	-0.440397	1.03724	2.78436
5.87318	-0.196313	0.433861	97.5404
5.87318	-0.196313	0.433861	97.5404
5.87318	-0.196313	0.433861	97.5404
5.87318	-0.196313	0.433861	97.5404
5.70142	-0.184354	0.418158	97.7514
5.70142	-0.184354	0.418158	97.7514
5.70142	-0.184354	0.418158	97.7514
5.70142	-0.184354	0.418158	97.7514
12.2124	-0.430323	1.01754	2.83224
12.2124	-0.430323	1.01754	2.83224
12.2124	-0.430323	1.01754	2.83224
12.2124	-0.430323	1.01754	2.83224
6.34419	-0.229185	0.476877	95.8399
6.34419	-0.229185	0.476877	95.8399
6.34419	-0.229185	0.476877	95.8399
6.34419	-0.229185	0.476877	95.8399
5.70021	-0.186122	0.418356	96.6793
5.70021	-0.186122	0.418356	96.6793
5.70021	-0.186122	0.418356	96.6793
5.70021	-0.186122	0.418356	96.6793
11.8566	-0.415526	0.986315	2.78575
11.8566	-0.415526	0.986315	2.78575
11.8566	-0.415526	0.986315	2.78575
11.8566	-0.415526	0.986315	2.78575
7.01281	-0.272511	0.537161	47.7089
7.01281	-0.272511	0.537161	47.7089
7.01281	-0.272511	0.537161	47.7088
7.01281	-0.272511	0.537161	47.7089
5.69856	-0.191555	0.418824	105.01
5.69856	-0.191555	0.418824	105.01
5.69856	-0.191555	0.418824	105.01
5.69856	-0.191555	0.418824	105.01
11.3988	-0.417127	0.948337	2.76512
11.3988	-0.417127	0.948337	2.76512
11.3988	-0.417127	0.948337	2.76512
11.3988	-0.417127	0.948337	2.76512
7.75823	-0.318677	0.603236	38.9462
7.75823	-0.318677	0.603236	38.9462
7.75823	-0.318677	0.603236	38.9462
7.75823	-0.318677	0.603236	38.9462
5.69691	-0.194905	0.419157	108.384
5.69691	-0.194905	0.419157	108.384
5.69691	-0.194905	0.419157	108.384
5.69691	-0.194905	0.419157	108.384
10.9212	-0.436951	0.911862	3.09398
10.9212	-0.436951	0.911862	3.09398
10.9212	-0.436951	0.911862	3.09398
10.9212	-0.436951	0.911862	3.09398
8.43319	-0.350358	0.660277	25.1913
8.43319	-0.350358	0.660277	25.1913
8.43319	-0.350358	0.660277	25.1913
8.43319	-0.350358	0.660277	25.1913
5.6957	-0.196915	0.419371	102.764
5.6957	-0.196915	0.419371	102.764
5.6957	-0.196915	0.419371	102.764
5.6957	-0.196915	0.419371	102.764
10.6715	-0.448431	0.894618	3.51849
10.6715	-0.448431	0.894618	3.51849
10.6715	-0.448431	0.894618	3.51849
10.6715	-0.448431	0.894618	3.51849
8.75267	-0.361796	0.685123	18.7111
8.75267	-0.361796	0.685123	18.7111
8.75267	-0.361796	0.685123	18.7111
8.75267	-0.361796	0.685123	18.7111
5.69526	-0.19797	0.419471	102.564
5.69526	-0.19797	0.419471	102.564
5.69526	-0.19797	0.419471	102.564
5.69526	-0.19797	0.419471	102.564
10.9212	-0.436951	0.911862	3.09398
10.9212	-0.436951	0.911862	3.09398
10.9212	-0.436951	0.911862	3.09398
10.9212	-0.436951	0.911862	3.09398
8.43319	-0.350358	0.660277	25.1913
8.43319	-0.350358	0.660277	25.1913
8.43319	-0.350358	0.660277	25.1913
8.43319	-0.350358	0.660277	25.1913
5.6957	-0.196915	0.419371	102.764
5.6957	-0.196915	0.419371	102.764
5.6957	-0.196915	0.419371	102.764
5.6957	-0.196915	0.419371	102.764
11.3988	-0.417127	0.948337	2.76512
11.3988	-0.417127	0.948337	2.76512
11.3988	-0.417127	0.948337	2.76512
11.3988	-0.417127	0.948337	2.76512
7.75823	-0.318677	0.603236	38.9462
7.75823	-0.318677	0.603236	38.9462
7.75823	-0.318677	0.603236	38.9462
7.75823	-0.318677	0.603236	38.9462
