10.161 2.8347
10.167 3.5471
10.17 3.7115
10.173 3.1469
10.178 2.5664
10.179 4.1561
10.181 4.2512
10.187 3.1236
10.191 2.6318
10.196 1.7976
10.198 2.1211
10.202 2.4138
10.206 1.669
10.211 3.8525
10.213 3.5081
10.215 3.3613
10.22 2.9588
10.227 2.2958
10.231 2.3365
10.234 3.6572
10.236 3.516
10.241 2.4568
10.244 3.0499
10.247 3.5165
10.251 2.6449
10.255 2.5673
10.257 3.229
10.26 3.0586
10.265 2.733
10.27 2.615
10.271 3.1319
10.274 3.5571
10.279 3.433
10.281 3.0118
10.284 2.3044
10.288 2.1726
10.294 1.9612
10.299 1.8867
10.302 1.7466
10.306 2.5631
10.31 3.2412
10.312 3.1723
10.315 3.1089
10.32 3.6819
10.322 3.1908
10.325 1.8936
10.328 2.2392
10.33 3.0101
10.336 2.5611
10.339 2.5374
10.343 2.2275
10.348 2.7411
10.351 3.0759
10.353 2.5749
10.355 3.6838
10.357 3.4713
10.363 1.7582
10.368 1.8355
10.374 2.8043
10.377 2.3779
10.382 1.9169
10.383 2.5433
10.388 2.0674
10.392 3.0837
10.394 2.7476
10.398 2.6486
10.4 3.1439
10.405 2.3165
10.406 2.3862
10.409 1.953
10.418 3.3074
10.42 3.5941
10.421 5.7912
10.424 5.1538
10.427 3.4311
10.433 2.3489
10.436 2.8641
10.439 3.0289
10.441 2.0121
10.446 2.5978
10.449 2.8014
10.454 2.3756
10.456 4.0525
10.46 5.1906
10.463 3.0829
10.469 2.6016
10.471 2.6218
10.473 3.5656
10.475 3.365
10.479 2.3381
10.482 2.8503
10.488 2.8616
10.492 2.8797
10.493 2.2112
10.5 2.7618
10.504 2.7572
10.506 2.7628
10.508 2.7392
10.511 2.3739
10.516 3.9186
10.521 3.89
10.522 2.9416
10.525 4.4904
10.526 2.7441
10.533 2.358
10.535 2.3065
10.544 1.4306
10.546 2.3903
10.551 2.0931
10.555 2.5794
10.557 3.0409
10.561 2.4059
10.564 4.0049
10.566 2.1189
10.569 2.7391
10.57 2.3343
10.578 2.0595
10.582 2.8746
10.585 2.8302
10.587 3.479
10.59 3.7038
10.591 3.7147
10.598 1.9471
10.6 1.7182
10.604 2.3909
10.607 2.1205
10.614 2.0612
10.617 2.7292
10.622 3.2687
10.623 2.8441
10.626 2.9279
10.627 3.5932
10.63 3.9229
10.632 3.9626
10.638 3.4069
10.64 2.2337
10.642 1.5424
10.647 2.5295
10.648 2.7915
10.653 1.8979
10.659 3.5063
10.661 3.4253
10.668 3.5048
10.67 2.6791
10.671 3.9737
10.674 2.4098
10.676 2.7088
10.678 3.5888
10.683 2.6824
10.686 3.0506
10.694 1.9868
10.7 2.7992
10.703 1.9167
10.705 2.4577
10.71 3.4898
10.712 2.1295
10.719 4.5744
10.72 3.8573
10.724 2.9522
10.728 2.7985
10.729 3.8702
10.732 2.3358
10.738 3.2929
10.74 3.1819
10.746 3.3954
10.748 2.7356
10.751 3.5982
10.755 3.5541
10.759 3.6853
10.761 3.2861
10.763 3.2911
10.768 3.2548
10.771 4.3096
10.773 3.3878
10.776 1.6594
10.78 2.2257
10.784 4.0506
10.787 2.7882
10.791 4.2912
10.794 4.7498
10.795 3.1555
10.801 2.185
10.803 2.7118
10.809 2.1022
10.814 2.2953
10.815 2.5767
10.819 3.3817
10.822 3.5784
10.823 2.6683
10.828 2.7947
10.831 1.9908
10.836 2.2365
10.841 2.0192
10.842 3.3045
10.846 2.8388
10.852 1.9195
10.857 2.7439
10.858 2.6817
10.862 1.9928
10.867 2.3916
10.87 3.3407
10.873 3.5041
10.874 4.0081
10.88 2.4316
10.883 2.4605
10.884 1.7566
10.889 2.4279
10.893 2.1111
10.894 3.2789
10.898 4.3345
10.9 3.1878
10.902 3.1398
10.905 3.2567
10.911 2.359
10.914 2.693
10.919 2.0348
10.921 2.0415
10.924 2.0938
10.927 2.4794
10.933 2.0802
10.935 3.3325
10.939 3.0764
10.942 4.5099
10.943 3.7355
10.948 4.157
10.955 3.9495
10.956 4.6414
10.957 4.6998
10.961 3.5078
10.962 5.7978
10.966 3.747
10.972 2.7669
10.976 2.9617
10.979 3.383
10.983 2.8076
10.986 3.1892
10.992 2.2505
10.994 2.4901
10.999 3.3654
11 3.1299
11.004 3.1781
11.008 2.2815
11.012 2.8417
11.017 2.0334
11.018 3.5749
11.022 3.0857
11.026 2.5472
11.03 2.0379
11.032 2.4052
11.037 2.8373
11.04 3.4293
11.045 2.6288
11.049 2.8954
11.051 2.332
11.054 2.3099
11.059 3.71
11.063 2.6327
11.067 3.3369
11.069 4.6317
11.07 2.9572
11.073 2.4163
11.076 2.4122
11.082 2.4852
11.088 2.2505
11.089 2.3912
11.095 2.1996
11.097 4.558
11.098 4.4991
11.101 3.7521
11.102 2.3276
11.105 2.8482
11.108 2.2106
11.114 3.7715
11.116 3.865
11.12 1.8441
11.122 1.9755
11.126 2.2398
11.13 2.4869
11.133 1.6233
11.136 1.8176
11.143 1.477
11.149 2.4063
11.153 1.0264
11.155 3.6966
11.158 3.138
11.162 2.4954
11.166 2.3603
11.169 3.4691
11.173 1.8845
11.176 3.5447
11.178 2.4429
11.184 3.6424
11.186 4.6942
11.188 4.4985
11.193 2.8347
11.194 1.9877
11.197 2.1101
11.204 2.9711
11.207 3.9112
11.209 3.3056
11.21 4.4891
11.214 4.221
11.22 3.5377
11.222 3.1539
11.223 3.4779
11.228 2.8557
11.229 3.0939
11.237 2.5746
11.239 2.9214
11.241 2.9676
11.243 2.8681
11.249 3.4351
11.251 3.7883
11.255 3.1891
11.257 1.7875
11.259 1.5627
11.262 2.3229
11.266 2.7091
11.273 1.9982
11.274 1.4755
11.284 1.5977
11.286 3.0513
11.292 3.8428
11.292 4.2899
11.295 4.0407
11.297 2.3209
11.303 2.1292
11.305 1.7654
11.31 3.0623
11.313 2.0227
11.318 2.9152
11.32 4.4609
11.321 4.4761
11.325 3.0437
11.326 4.8412
11.333 2.4264
11.336 1.9358
11.339 2.3188
11.344 3.0892
11.346 3.0702
11.351 2.9604
11.355 2.1702
11.36 2.0167
11.362 2.9118
11.363 2.9947
11.365 3.6781
11.368 3.6334
11.371 4.8228
11.374 5.5938
11.377 3.5123
11.38 2.4987
11.384 2.6565
11.386 3.416
11.39 2.6119
11.394 3.5863
11.397 3.1524
11.398 4.1743
11.402 3.0814
11.405 2.5134
11.41 3.3135
11.412 2.9254
11.419 1.4404
11.422 2.4883
11.425 1.9959
11.428 2.6491
11.429 1.7171
11.432 3.2684
11.435 2.3156
11.44 3.2356
11.442 3.8559
11.445 2.4381
11.449 2.808
11.45 3.0122
11.456 2.4637
11.459 3.1771
11.463 3.7627
11.467 3.8356
11.469 3.5543
11.474 3.4836
11.481 3.0444
11.482 1.9494
11.484 2.3622
11.488 1.8724
11.493 2.4482
11.496 1.7534
11.501 2.4154
11.504 2.1576
11.507 3.3183
11.509 2.7354
11.512 2.5187
11.514 2.8623
11.52 3.9114
11.521 4.15
11.524 4.7974
11.525 2.8183
11.529 2.8563
11.536 3.0876
11.538 2.7244
11.541 2.8286
11.547 3.3637
11.549 3.6272
11.553 3.6861
11.553 2.3503
11.556 2.7974
11.561 2.452
11.564 2.3918
11.566 2.1137
11.571 2.6644
11.574 2.6622
11.578 2.3993
11.582 2.9504
11.585 3.6678
11.585 3.9515
11.59 2.9141
11.594 4.1582
11.596 4.5533
11.599 2.536
11.604 3.0834
11.608 2.2169
11.614 2.7686
11.618 3.354
11.623 2.3344
11.624 3.817
11.631 4.0067
11.633 5.088
11.634 3.0992
11.637 2.5521
11.642 3.0086
11.644 2.9534
11.648 2.2877
11.652 2.8321
11.656 2.0438
11.657 2.3411
11.661 2.8088
11.666 2.3167
11.666 2.9459
11.669 3.0741
11.672 3.1702
11.676 3.2611
11.678 3.3932
11.68 2.3803
11.686 2.3881
11.688 2.4414
11.692 4.0237
11.693 3.9451
11.699 1.865
11.699 2.2209
11.708 1.9417
11.709 2.0155
11.713 2.0447
11.716 2.4383
11.717 2.8664
11.722 2.0194
11.724 2.4954
11.73 2.637
11.731 2.4057
11.737 2.5547
11.741 3.0989
11.743 3.0183
11.744 3.414
11.75 3.1217
11.753 6.4388
11.755 5.2705
11.759 2.9224
11.762 2.403
11.767 2.7404
11.769 4.3788
11.771 4.3579
11.775 2.4483
11.777 2.0791
11.782 2.4338
11.789 2.5779
11.791 2.7799
11.793 3.5501
11.795 3.6938
11.797 4.0729
11.802 4.0271
11.804 2.1713
11.81 2.3336
11.813 3.0683
11.816 3.2727
11.818 2.9567
11.824 3.0791
11.826 2.0694
11.83 2.4501
11.836 2.4875
11.838 3.8114
11.839 4.3554
11.842 3.9652
11.843 3.1496
11.845 2.2911
11.847 1.7943
11.853 1.5984
11.86 1.9476
11.867 2.7911
11.869 3.8228
11.871 2.0865
11.875 1.6897
11.879 2.5086
11.882 3.2483
11.884 1.9631
11.888 2.1906
11.888 2.1455
11.895 1.9453
11.898 2.8909
11.902 2.5711
11.905 3.4611
11.908 4.7864
11.909 4.3685
11.913 2.8823
11.918 3.3924
11.921 3.9417
11.927 4.1237
11.928 3.2951
11.932 3.735
11.933 2.9465
11.939 3.1473
11.942 3.2979
11.943 2.4186
11.944 2.3475
11.951 2.3261
11.953 2.6505
11.956 2.3298
11.959 2.2373
11.961 2.5015
11.968 1.8732
11.973 1.7938
11.974 1.3852
11.978 2.6648
11.981 2.9262
11.984 3.0935
11.986 3.239
11.99 2.4851
11.993 3.4267
11.996 2.9429
11.999 2.7134
12.003 2.4326
12.007 2.9887
12.008 2.5561
12.011 2.2671
12.013 2.4247
12.018 1.7071
12.023 1.8253
12.025 3.2962
12.029 3.1691
12.035 2.4733
12.04 2.1678
12.042 2.5976
12.044 3.4605
12.046 2.7786
12.047 3.2414
12.052 3.1782
12.054 1.959
12.057 2.1083
12.061 3.0622
12.064 2.5729
12.066 3.4845
12.069 4.1046
12.075 2.643
12.079 2.5103
12.082 1.9941
12.086 2.2926
12.09 2.5302
12.093 2.4666
12.096 2.7302
12.097 2.6355
12.099 2.9062
12.104 2.8525
12.106 2.5382
12.111 2.8435
12.112 3.6481
12.116 3.1039
12.118 2.3243
12.119 2.9382
12.125 2.7817
12.128 2.4849
12.132 1.6087
12.136 1.5463
12.142 2.4186
12.146 2.6001
12.149 2.4703
12.153 2.1863
12.155 2.5174
12.162 3.3532
12.162 3.4791
12.166 2.4917
12.167 3.9171
12.168 2.5952
12.173 4.1056
12.175 4.9346
12.178 4.1045
12.185 3.4297
12.185 3.0782
12.187 3.0652
12.192 2.549
12.193 2.4219
12.197 2.156
12.203 3.0684
12.205 1.7869
12.206 2.9493
12.214 1.9272
12.218 1.4001
12.22 2.4212
12.223 3.4709
12.225 3.4818
12.229 2.2006
12.232 2.818
12.234 3.7911
12.236 4.0616
12.243 4.1103
12.246 3.327
12.248 1.8758
12.251 1.7464
12.253 2.3081
12.259 1.8178
12.263 2.1205
12.264 2.5365
12.27 1.9527
12.271 1.3519
12.274 1.9057
12.281 1.8647
12.283 2.2166
12.288 2.3516
12.293 2.8844
12.296 3.5537
12.297 3.4207
12.3 2.5016
12.302 3.1973
12.305 3.2901
12.31 3.2017
12.312 3.0993
12.317 3.5129
12.318 3.5834
12.323 3.8491
12.325 2.1417
12.329 2.3628
12.332 2.2102
12.335 1.8369
12.338 2.1353
12.344 1.9382
12.345 1.9779
12.35 2.1772
12.356 2.4619
12.357 2.2226
12.36 2.4303
12.365 3.9316
12.367 4.6151
12.369 2.3164
12.373 3.5832
12.374 2.3818
12.38 3.4229
12.383 1.8635
12.386 3.12
12.387 2.9534
12.394 2.9454
12.398 1.8533
12.401 2.5813
12.402 2.3766
12.407 2.1563
12.409 2.5885
12.413 4.2947
12.417 3.185
12.421 3.6804
12.422 2.9801
12.426 2.6508
12.43 2.4205
12.433 2.5795
12.438 1.6955
12.442 1.8856
12.446 2.6704
12.447 3.2651
12.452 2.9962
12.454 2.9727
12.456 2.2609
12.462 2.9849
12.463 2.2876
12.469 1.9589
12.47 1.6381
12.476 2.7237
12.478 2.2212
12.48 3.3576
12.484 3.448
12.487 3.2663
12.49 2.2414
12.493 1.9604
12.495 2.4732
12.499 2.2984
12.503 2.3431
12.505 2.083
12.511 1.9736
12.513 2.9435
12.518 3.502
12.522 3.7187
12.525 3.2117
12.526 2.8571
12.533 2.9557
12.535 2.9902
12.537 2.7189
12.539 3.2979
12.541 3.2111
12.545 2.0127
12.55 2.8777
12.553 2.1232
12.559 3.1124
12.562 2.4685
12.565 2.4946
12.569 2.127
12.572 2.7833
12.574 3.2164
12.576 2.6999
12.579 3.5182
12.58 3.1323
12.584 2.4083
12.588 2.118
12.593 2.5576
12.595 2.9578
12.597 2.9083
12.599 3.7305
12.602 3.7065
12.608 3.9229
12.61 3.7646
12.614 3.4993
12.617 2.7383
12.618 2.8104
12.623 4.4572
12.625 3.462
12.627 3.1588
12.629 2.0328
12.637 3.2059
12.638 3.6152
12.642 3.4063
12.646 2.6684
12.648 3.4234
12.654 2.4743
12.656 2.6222
12.657 3.0024
12.664 2.6468
12.666 3.9513
12.669 2.5371
12.672 1.7558
12.674 2.242
12.679 2.8686
12.683 3.8681
12.686 4.8576
12.688 4.2501
12.691 3.7211
12.693 3.3246
12.697 3.6502
12.698 3.494
12.702 3.3468
12.708 1.9299
12.71 2.4832
12.713 3.0886
12.718 2.4382
12.724 2.1796
12.728 1.8599
12.73 2.43
12.733 3.3766
12.735 4.4583
12.736 3.284
12.744 1.6272
12.746 2.7176
12.747 2.5927
12.752 2.0255
12.755 2.5412
12.758 3.1707
12.76 2.8049
12.761 2.9297
12.765 2.7002
12.77 1.9065
12.775 3.3584
12.777 3.1551
12.78 2.5841
12.783 2.936
12.785 3.9411
12.787 3.492
12.792 3.7006
12.793 2.1636
12.798 1.5425
12.802 3.1559
12.805 4.9254
12.806 2.757
12.81 3.4143
12.811 3.209
12.816 1.9241
12.821 2.7022
12.824 1.7268
12.826 2.5341
12.83 1.9417
12.836 2.1059
12.839 1.898
12.841 3.8653
12.844 2.1725
12.847 3.6661
12.851 3.3079
12.853 4.3041
12.856 2.4086
12.859 2.0974
12.862 2.4464
12.866 2.6027
12.871 1.9552
12.873 2.6526
12.877 2.0122
12.88 2.0333
12.883 2.6511
12.886 2.74
12.893 2.2227
12.896 2.6336
12.898 2.1427
12.901 4.1779
12.903 3.9051
12.906 3.0315
12.911 2.5435
12.916 3.6677
12.918 1.9091
12.919 2.6144
12.922 3.7475
12.925 3.1874
12.93 2.145
12.937 2.6743
12.939 3.2816
12.94 3.5263
12.944 3.7942
12.946 2.1575
12.952 2.5029
12.953 3.4245
12.955 2.8946
12.958 3.8171
12.962 3.7784
12.968 3.383
12.97 2.8194
12.971 2.1516
12.977 2.8666
12.98 2.1446
12.982 3.1198
12.983 3.3499
12.987 3.1539
12.991 2.4754
12.995 1.8582
13 2.454
13.002 2.861
13.004 2.1483
13.007 2.8572
13.013 2.5651
13.014 2.8064
13.015 2.76
13.019 3.4107
13.023 3.6358
13.025 3.0501
13.027 3.6522
13.034 2.889
13.038 2.0641
13.041 2.7347
13.043 2.9488
13.047 2.9519
13.052 3.4158
13.057 2.8115
13.059 1.7915
13.063 2.4654
13.065 2.427
13.068 2.8038
13.072 3.0025
13.076 2.5959
13.081 2.7171
13.083 2.8593
13.084 2.8488
13.084 2.3475
13.091 4.5117
13.092 3.6667
13.094 3.1221
13.098 2.5661
13.099 3.4216
13.104 1.8903
13.11 1.7515
13.117 2.6438
13.12 2.1387
13.122 2.0703
13.125 3.1061
13.127 1.6534
13.133 2.5849
13.138 2.2901
13.139 1.5762
13.143 2.3361
13.144 2.3718
13.149 2.1939
13.151 3.0417
13.153 2.6657
13.156 2.782
13.158 2.9559
13.161 1.9265
13.164 3.0776
13.167 2.3948
13.169 2.4299
13.174 2.1888
13.178 2.5692
13.184 2.8961
13.186 2.8074
13.19 3.2923
13.192 3.5905
13.194 2.3643
13.197 2.6953
13.202 2.6166
13.204 2.1757
13.209 2.4337
13.21 2.0725
13.215 2.4605
13.218 2.3511
13.222 1.9306
13.227 2.6991
13.231 2.0533
13.231 2.8973
13.233 4.0004
13.238 3.3039
13.239 2.5623
13.242 2.5012
13.245 2.2514
13.254 2.4182
13.255 3.6108
13.258 4.2781
13.26 5.3873
13.263 5.7542
13.266 3.2566
13.268 2.6844
13.272 1.7014
13.277 3.0912
13.279 3.652
13.281 2.888
13.285 2.6476
13.287 2.1105
13.29 2.3507
13.292 2.1392
13.297 2.6122
13.301 1.865
13.304 1.5166
13.305 1.4085
13.312 3.6659
13.314 3.0552
13.314 3.7633
13.322 2.6995
13.326 3.824
13.328 3.3413
13.329 3.3035
13.334 4.9049
13.338 3.424
13.34 2.3827
13.342 4.1944
13.345 2.8871
13.349 3.0762
13.352 2.9791
13.359 1.7545
13.359 2.0297
13.364 2.2254
13.365 2.0311
13.369 1.9563
13.376 1.8063
13.378 1.9756
13.384 2.4985
13.387 3.0777
13.388 4.7791
13.393 2.4334
13.394 1.8753
13.397 3.1702
13.401 1.7779
13.402 2.0702
13.407 4.1588
13.409 4.7213
13.412 2.1437
13.417 2.02
13.419 2.9441
13.421 2.6151
13.423 3.6716
13.427 2.4924
13.433 3.6486
13.435 4.1355
13.437 4.4942
13.439 3.9784
13.44 4.6673
13.447 3.4942
13.448 2.3539
13.452 2.0796
13.454 3.1646
13.457 2.5494
13.465 1.7114
13.466 2.1652
13.469 1.9283
13.472 2.4362
13.475 2.5193
13.477 3.352
13.482 2.9594
13.485 3.1211
13.491 4.5796
13.494 4.0335
13.494 3.6051
13.495 2.836
13.498 3.154
13.504 1.4955
13.508 2.2279
13.511 1.9971
13.513 1.8291
13.515 2.4458
13.52 3.0881
13.522 2.1312
13.524 2.2859
13.528 2.2326
13.536 1.7638
13.537 1.6818
13.544 2.2424
13.545 1.6695
13.551 2.9681
13.554 2.9375
13.558 3.6476
13.561 2.4724
13.562 3.1804
13.565 3.1269
13.568 3.9068
13.57 3.4727
13.574 4.3131
13.576 9.1218
13.576 8.8043
13.583 1.5259
13.585 4.2723
13.589 2.7016
13.592 2.8983
13.593 2.735
13.596 2.0532
13.602 2.2922
13.605 2.709
13.609 2.182
13.612 2.1855
13.613 3.0163
13.617 2.7962
13.62 2.0138
13.625 1.8025
13.629 2.401
13.63 2.6673
13.634 1.8305
13.638 1.9455
13.64 2.4898
13.643 3.4013
13.647 2.806
13.65 2.4543
13.655 3.4804
13.659 3.2977
13.66 3.1126
13.661 2.7518
13.666 1.8807
13.668 1.8594
13.674 3.2776
13.675 2.8663
13.676 1.5066
13.681 1.6465
13.686 2.5869
13.689 2.6665
13.691 2.0274
13.696 2.8537
13.697 2.5287
13.702 4.3332
13.703 3.2627
13.706 3.6556
13.71 3.0584
13.713 2.9969
13.715 3.6501
13.718 2.8186
13.725 2.249
13.727 2.325
13.729 2.5929
13.737 2.4817
13.742 2.1574
13.745 2.2934
13.746 2.7763
13.751 2.0233
13.753 2.1501
13.756 2.6943
13.761 2.4498
13.764 3.0118
13.764 2.7317
13.768 2.556
13.771 2.4495
13.773 1.9286
13.779 3.0448
13.781 2.6647
13.783 2.6442
13.787 2.6179
13.789 3.039
13.795 2.7058
13.798 4.2126
13.8 4.4539
13.803 2.8517
13.807 2.7126
13.809 3.5963
13.811 4.9286
13.815 3.1306
13.819 2.5314
13.822 3.499
13.825 2.9917
13.826 3.3858
13.833 3.7325
13.835 2.5159
13.837 3.7789
13.84 4.4537
13.842 2.5965
13.846 3.1798
13.85 3.2448
13.852 2.0103
13.857 2.3454
13.859 3.7535
13.862 3.0609
13.866 1.8572
13.871 2.9594
13.876 2.1795
13.877 3.5073
13.881 3.5397
13.885 3.2075
13.888 2.8616
13.89 2.1143
13.893 2.5622
13.896 4.2268
13.898 4.0113
13.905 3.0294
13.906 2.5979
13.908 2.5299
13.913 1.9806
13.914 1.8815
13.919 2.1875
13.921 3.0984
13.927 2.0373
13.928 2.9423
13.93 3.1232
13.932 3.7981
13.936 5.5323
13.938 3.0605
13.941 2.787
13.943 3.4538
13.948 3.6919
13.95 3.1885
13.954 2.3871
13.958 2.3819
13.961 2.5414
13.965 3.1054
13.969 2.5521
13.971 2.3923
13.974 4.1597
13.976 3.5783
13.976 3.137
13.977 2.6036
13.988 1.567
13.989 2.5056
13.994 2.341
13.996 2.2534
13.998 1.5429
14.003 3.6448
14.006 2.8743
14.01 1.8375
14.013 1.8962
14.017 2.7366
14.023 2.7769
14.024 5.4383
14.025 3.9733
14.031 3.4987
14.032 3.3114
14.036 1.5193
14.039 2.2218
14.041 1.7319
14.045 1.9694
14.051 1.6816
14.053 2.2565
14.057 2.1226
14.06 1.499
14.061 2.7664
14.066 1.4005
14.071 3.4654
14.073 3.24
14.075 2.0344
14.081 2.136
14.083 2.8919
14.087 2.3828
14.091 3.7074
14.093 2.7375
14.098 2.7011
14.1 2.1683
14.104 1.3905
14.108 2.7798
14.113 3.2273
14.114 2.0362
14.116 3.3125
14.121 2.9041
14.123 2.5726
14.125 3.8604
14.129 4.0465
14.132 2.9716
14.136 2.8686
14.138 1.8325
14.143 2.5789
14.145 2.7668
14.148 3.2936
14.151 2.371
14.155 2.1201
14.163 2.8629
14.164 3.5247
14.166 2.9902
14.171 3.5308
14.173 4.5438
14.175 2.58
14.176 3.7072
14.18 2.7145
14.183 2.9132
14.186 3.0701
14.189 2.4953
14.194 2.8961
14.196 2.4264
14.199 2.118
14.202 2.7238
14.206 3.3845
14.209 2.546
14.211 2.2428
14.215 2.159
14.218 3.5489
14.219 2.759
14.226 1.8592
14.228 2.8218
14.233 3.7667
14.234 3.1393
14.239 3.4379
14.24 3.5153
14.243 2.7203
14.245 3.3594
14.248 2.1489
14.252 4.3844
14.253 3.9795
14.259 3.9891
14.261 3.6491
14.264 2.2305
14.269 2.6632
14.271 2.9191
14.274 3.7709
14.275 3.3462
14.278 2.5398
14.281 1.9657
14.286 2.1725
14.29 3.3486
14.294 4.0443
14.297 3.6959
14.3 2.4754
14.302 2.6054
14.303 4.0715
14.31 4.8055
14.312 2.0419
14.313 3.505
14.317 1.794
14.321 2.0429
14.324 2.9133
14.328 2.6556
14.332 2.85
14.333 2.3896
14.342 1.7895
14.342 1.4963
14.35 1.9102
14.352 3.1267
14.355 1.5281
14.357 3.1921
14.36 3.2638
14.363 5.4005
14.364 3.8435
14.369 3.2353
14.372 2.4313
14.376 2.8734
14.379 2.5822
14.38 2.1875
14.384 1.6945
14.389 2.3317
14.391 2.8942
14.396 2.7861
14.4 2.2078
14.404 2.8933
14.411 2.5709
14.412 1.7891
14.415 2.7678
14.418 2.1831
14.421 3.9788
14.421 3.5738
14.424 2.889
14.428 3.8313
14.43 3.6589
14.431 2.0963
14.434 2.8937
14.438 2.4512
14.441 3.2765
14.443 2.6744
14.452 2.8864
14.453 2.1231
14.454 1.9836
14.46 1.294
14.468 2.0198
14.473 2.5043
14.476 2.4265
14.478 2.5254
14.482 2.4533
14.484 1.9539
14.489 1.7925
14.492 3.0176
14.494 3.1428
14.496 2.7902
14.499 2.4746
14.5 2.3744
14.504 3.4058
14.506 4.0216
14.507 2.7244
14.509 2.0085
14.517 2.9418
14.52 2.9001
14.521 4.2977
14.526 3.6192
14.527 3.9655
14.532 3.486
14.533 2.0583
14.536 2.1679
14.536 2.7112
14.541 3.1129
14.545 2.6575
14.55 2.1452
14.554 3.117
14.558 2.5358
14.559 3.3945
14.56 1.9233
14.564 2.6489
14.566 3.0718
14.572 2.2619
14.576 1.7137
14.577 2.6363
14.583 2.016
14.585 2.3203
14.589 3.0686
14.592 2.661
14.593 2.8372
14.599 2.1006
14.601 2.503
14.609 1.7454
14.614 2.4746
14.616 3.6506
14.617 3.6046
14.619 2.2431
14.622 3.4334
14.624 2.7863
14.629 3.0354
14.631 2.8123
14.636 3.714
14.639 4.686
14.641 4.1106
14.645 3.2941
14.647 2.4966
14.652 2.1259
14.653 3.1776
14.657 3.2049
14.659 1.7797
14.662 2.3771
14.67 1.9446
14.672 3.1305
14.677 3.4636
14.678 3.0832
14.681 3.3178
14.685 3.3629
14.69 1.9942
14.694 1.8908
14.696 2.7578
14.698 2.6018
14.703 2.0305
14.704 1.7538
14.713 2.2479
14.717 2.3624
14.718 2.4854
14.721 2.531
14.724 3.4737
14.727 5.2869
14.729 4.014
14.734 1.9928
14.737 2.2346
14.741 3.6017
14.744 3.4715
14.747 3.8043
14.749 4.1367
14.752 4.552
14.757 4.0151
14.759 2.8418
14.761 2.7485
14.768 3.6581
14.769 3.9203
14.773 2.9655
14.777 3.7787
14.779 3.0247
14.784 2.7316
14.786 3.2315
14.79 2.3183
14.791 2.5063
14.796 2.0764
14.801 2.5913
14.804 2.1084
14.809 2.8998
14.81 2.904
14.813 2.403
14.817 2.709
14.822 2.8303
14.823 3.9752
14.826 4.0886
14.829 4.201
14.832 3.0303
14.837 3.0475
14.839 5.096
14.841 3.9946
14.843 2.3296
14.845 2.7701
14.85 2.0395
14.854 1.6441
14.855 2.1912
14.858 2.2642
14.863 1.8838
14.866 2.0659
14.872 2.5085
14.877 3.1391
14.879 2.7133
14.88 4.6652
14.885 2.0634
14.886 2.7959
14.888 2.9376
14.892 3.1121
14.895 3.6183
14.896 3.4591
14.899 2.5239
14.904 2.7749
14.909 1.7289
14.913 1.7844
14.914 2.2493
14.92 2.2937
14.922 1.8523
14.925 2.7247
14.931 2.8895
14.931 3.2094
14.936 2.2995
14.938 3.4476
14.94 3.2742
14.942 2.5695
14.945 3.0941
14.951 2.0433
14.956 3.1167
14.957 2.0368
14.962 3.2073
14.964 2.4153
14.969 1.9437
14.97 2.3024
14.974 2.0555
14.978 1.9735
14.983 2.682
14.988 3.8467
14.989 4.5093
14.991 2.2065
14.994 3.0551
14.999 2.2746
15.002 2.9523
15.003 1.7883
15.004 2.4454
15.009 2.3007
15.014 2.1273
15.016 2.5216
15.022 1.8667
15.024 2.4356
15.029 2.9102
15.03 2.4214
15.033 2.3077
15.038 1.8056
15.041 1.6564
15.042 2.3972
15.044 2.3762
15.05 2.8564
15.055 3.2351
15.059 1.6775
15.06 2.0688
15.061 1.8952
15.064 2.7572
15.071 2.9646
15.073 3.1645
15.077 4.0776
15.078 3.8179
15.08 2.5195
15.086 1.9594
15.086 2.1226
15.091 1.3099
15.094 2.8184
15.096 2.2051
15.101 2.5126
15.107 1.7251
15.112 1.9925
15.114 2.4072
15.118 2.4347
15.122 2.9538
15.123 2.7463
15.127 2.979
15.132 3.4808
15.135 3.2561
15.14 3.0325
15.142 2.8667
15.147 4.0799
15.15 4.1591
15.15 3.3379
15.156 2.8229
15.159 3.5625
15.162 3.3425
15.163 3.0078
15.168 2.4957
15.171 2.5468
15.172 2.307
15.177 2.5576
15.18 1.8987
15.183 2.0392
15.186 2.4764
15.189 3.6021
15.191 2.2173
15.195 2.0517
15.199 3.3778
15.202 3.5697
15.206 1.6692
15.208 2.2417
15.214 1.6211
15.214 2.0136
15.223 2.5925
15.225 2.738
15.228 2.6056
15.232 2.374
15.233 4.2776
15.236 4.0999
15.241 3.2587
15.243 3.1073
15.247 2.758
15.252 2.7241
15.254 2.7102
15.257 3.0137
15.263 3.0424
15.266 3.447
15.268 3.0441
15.27 2.5231
15.275 2.4265
15.278 1.6976
15.285 2.4601
15.288 2.8089
15.29 3.841
15.292 3.6122
15.294 3.4832
15.298 2.5052
15.306 4.7664
15.307 4.9002
15.308 2.2878
15.309 3.8289
15.314 3.6153
15.316 2.5052
15.32 3.3494
15.321 3.8015
15.324 3.0649
15.33 2.6386
15.332 2.3921
15.335 4.1545
15.337 3.9047
15.341 3.0455
15.343 2.8768
15.349 3.6722
15.352 4.2748
15.354 3.7336
15.359 2.8561
15.362 2.1086
15.365 1.9328
15.371 2.028
15.375 2.0714
15.377 2.6225
