612 Out of 768 QH, Third, Fourth Freq in rad/ps and Lifetimes in ps for a 4x4x4 Ar Lattice at 10K. (atoms/UC=4)
11.9283	-0.392718	0.946067	1.99038
11.9283	-0.392718	0.946067	1.99038
11.9283	-0.392718	0.946067	1.99038
11.9283	-0.392718	0.946067	1.99038
5.43651	-0.160004	0.380571	49.0828
5.43651	-0.160004	0.380571	49.0828
5.43651	-0.160004	0.380571	49.0828
5.43651	-0.160004	0.380571	49.0828
5.43651	-0.160004	0.380571	49.0828
5.43651	-0.160004	0.380571	49.0828
5.43651	-0.160004	0.380571	49.0828
5.43651	-0.160004	0.380571	49.0828
11.3048	-0.353736	0.895728	3.55257
11.3048	-0.353736	0.895728	3.55257
11.3048	-0.353736	0.895728	3.55257
11.3048	-0.353736	0.895728	3.55257
6.68645	-0.220454	0.48884	16.4538
6.68645	-0.220454	0.48884	16.4538
6.68645	-0.220454	0.48884	16.4538
6.68645	-0.220454	0.48884	16.4538
5.43337	-0.171371	0.381295	78.6553
5.43337	-0.171371	0.381295	78.6553
5.43337	-0.171371	0.381295	78.6553
5.43337	-0.171371	0.381295	78.6553
10.1749	-0.372855	0.812598	2.99756
10.1749	-0.372855	0.812598	2.99756
10.1749	-0.372855	0.812598	2.99756
10.1749	-0.372855	0.812598	2.99756
8.34535	-0.358653	0.62382	8.83109
8.34535	-0.358653	0.62382	8.83109
8.34535	-0.358653	0.62382	8.83109
8.34535	-0.358653	0.62382	8.83109
5.43022	-0.177761	0.381984	83.5455
5.43022	-0.177761	0.381984	83.5455
5.43022	-0.177761	0.381984	83.5455
5.43022	-0.177761	0.381984	83.5455
11.3048	-0.353736	0.895728	3.55257
11.3048	-0.353736	0.895728	3.55257
11.3048	-0.353736	0.895728	3.55257
11.3048	-0.353736	0.895728	3.55257
6.68645	-0.220454	0.48884	16.4538
6.68645	-0.220454	0.48884	16.4538
6.68645	-0.220454	0.48884	16.4538
6.68645	-0.220454	0.48884	16.4538
5.43337	-0.171371	0.381295	78.6553
5.43337	-0.171371	0.381295	78.6553
5.43337	-0.171371	0.381295	78.6553
5.43337	-0.171371	0.381295	78.6553
11.3048	-0.353736	0.895728	3.55257
11.3048	-0.353736	0.895728	3.55257
11.3048	-0.353736	0.895728	3.55257
11.3048	-0.353736	0.895728	3.55257
6.68645	-0.220454	0.48884	16.4538
6.68645	-0.220454	0.48884	16.4538
6.68645	-0.220454	0.48884	16.4538
6.68645	-0.220454	0.48884	16.4538
5.43337	-0.171371	0.381295	78.6553
5.43337	-0.171371	0.381295	78.6553
5.43337	-0.171371	0.381295	78.6553
5.43337	-0.171371	0.381295	78.6553
11.3178	-0.399519	0.883719	2.38597
11.3178	-0.399519	0.883719	2.38597
10.2198	-0.326111	0.820251	4.57775
10.2198	-0.326111	0.820251	4.57775
8.20417	-0.346813	0.613378	14.7954
8.20417	-0.346813	0.613378	14.7954
6.56768	-0.2258	0.470663	54.4018
6.56768	-0.2258	0.470663	54.4018
5.62242	-0.176573	0.398931	68.9713
5.62242	-0.176573	0.398931	68.9713
5.57406	-0.215156	0.404144	18.0089
5.57406	-0.215156	0.404144	18.0089
10.471	-0.512588	0.814596	3.02762
10.471	-0.512588	0.814596	3.02762
9.73909	-0.409227	0.736698	4.75931
9.73909	-0.409227	0.736698	4.75931
9.09641	-0.342645	0.740671	13.4001
9.09641	-0.342645	0.740671	13.4001
7.0382	-0.251493	0.509584	60.2287
7.0382	-0.251493	0.509584	60.2287
6.6504	-0.228021	0.486035	22.4436
6.6504	-0.228021	0.486035	22.4436
5.12527	-0.171697	0.365239	51.5871
5.12527	-0.171697	0.365239	51.5871
11.3178	-0.399519	0.883719	2.38597
11.3178	-0.399519	0.883719	2.38597
10.2198	-0.326111	0.820251	4.57775
10.2198	-0.326111	0.820251	4.57775
8.20417	-0.346813	0.613378	14.7954
8.20417	-0.346813	0.613378	14.7954
6.56768	-0.2258	0.470663	54.4018
6.56768	-0.2258	0.470663	54.4018
5.62242	-0.176573	0.398931	68.9713
5.62242	-0.176573	0.398931	68.9713
5.57406	-0.215156	0.404144	18.0089
