612 Out of 768 QH, Third, Fourth Freq in rad/ps and Lifetimes in ps for a 4x4x4 Ar Lattice at 10K. (atoms/UC=4)
11.8431	-0.431566	1.04131	1.88322
11.8431	-0.431566	1.04131	1.88322
11.8431	-0.431566	1.04131	1.88322
11.8431	-0.431566	1.04131	1.88322
5.43578	-0.174424	0.417018	59.0391
5.43578	-0.174424	0.417018	59.0391
5.43578	-0.174424	0.417018	59.0391
5.43578	-0.174424	0.417018	59.0391
5.43578	-0.174424	0.417018	59.0391
5.43578	-0.174424	0.417018	59.0391
5.43578	-0.174424	0.417018	59.0391
5.43578	-0.174424	0.417018	59.0391
11.2261	-0.388084	0.986006	3.09572
11.2261	-0.388084	0.986006	3.09572
11.2261	-0.388084	0.986006	3.09572
11.2261	-0.388084	0.986006	3.09572
6.67058	-0.249642	0.536825	11.2198
6.67058	-0.249642	0.536825	11.2198
6.67058	-0.249642	0.536825	11.2198
6.67058	-0.249642	0.536825	11.2198
5.43241	-0.186532	0.417886	69.4155
5.43241	-0.186532	0.417886	69.4155
5.43241	-0.186532	0.417886	69.4155
5.43241	-0.186532	0.417886	69.4155
10.1049	-0.422362	0.895257	2.57853
10.1049	-0.422362	0.895257	2.57853
10.1049	-0.422362	0.895257	2.57853
10.1049	-0.422362	0.895257	2.57853
8.31443	-0.388865	0.685952	8.51197
8.31443	-0.388865	0.685952	8.51197
8.31443	-0.388865	0.685952	8.51197
8.31443	-0.388865	0.685952	8.51197
5.42903	-0.193367	0.418719	88.043
5.42903	-0.193367	0.418719	88.043
5.42903	-0.193367	0.418719	88.043
5.42903	-0.193367	0.418719	88.0429
11.2261	-0.388084	0.986006	3.09572
11.2261	-0.388084	0.986006	3.09572
11.2261	-0.388084	0.986006	3.09572
11.2261	-0.388084	0.986006	3.09572
6.67058	-0.249642	0.536825	11.2198
6.67058	-0.249642	0.536825	11.2198
6.67058	-0.249642	0.536825	11.2198
6.67058	-0.249642	0.536825	11.2198
5.43241	-0.186532	0.417886	69.4155
5.43241	-0.186532	0.417886	69.4155
5.43241	-0.186532	0.417886	69.4155
