Initial Guess from Harmonic Frequencies
11.8431	0.0	0.236862	1.40729
11.8431	0.0	0.236862	1.40729
11.8431	0.0	0.236862	1.40729
11.8431	0.0	0.236862	1.40729
5.43578	0.0	0.108716	3.0661
5.43578	0.0	0.108716	3.0661
5.43578	0.0	0.108716	3.0661
5.43578	0.0	0.108716	3.0661
5.43578	0.0	0.108716	3.0661
5.43578	0.0	0.108716	3.0661
5.43578	0.0	0.108716	3.0661
5.43578	0.0	0.108716	3.0661
11.2261	0.0	0.224523	1.48463
11.2261	0.0	0.224523	1.48463
11.2261	0.0	0.224523	1.48463
11.2261	0.0	0.224523	1.48463
6.67058	0.0	0.133412	2.49853
6.67058	0.0	0.133412	2.49853
6.67058	0.0	0.133412	2.49853
6.67058	0.0	0.133412	2.49853
5.43241	0.0	0.108648	3.06801
5.43241	0.0	0.108648	3.06801
5.43241	0.0	0.108648	3.06801
5.43241	0.0	0.108648	3.06801
10.1049	0.0	0.202098	1.64936
10.1049	0.0	0.202098	1.64936
10.1049	0.0	0.202098	1.64936
10.1049	0.0	0.202098	1.64936
8.31443	0.0	0.166289	2.00455
8.31443	0.0	0.166289	2.00455
8.31443	0.0	0.166289	2.00455
8.31443	0.0	0.166289	2.00455
5.42903	0.0	0.108581	3.06992
5.42903	0.0	0.108581	3.06992
5.42903	0.0	0.108581	3.06992
5.42903	0.0	0.108581	3.06992
11.2261	0.0	0.224523	1.48463
11.2261	0.0	0.224523	1.48463
11.2261	0.0	0.224523	1.48463
11.2261	0.0	0.224523	1.48463
6.67058	0.0	0.133412	2.49853
6.67058	0.0	0.133412	2.49853
6.67058	0.0	0.133412	2.49853
6.67058	0.0	0.133412	2.49853
5.43241	0.0	0.108648	3.06801
5.43241	0.0	0.108648	3.06801
5.43241	0.0	0.108648	3.06801
5.43241	0.0	0.108648	3.06801
11.2261	0.0	0.224523	1.48463
11.2261	0.0	0.224523	1.48463
11.2261	0.0	0.224523	1.48463
11.2261	0.0	0.224523	1.48463
6.67058	0.0	0.133412	2.49853
6.67058	0.0	0.133412	2.49853
6.67058	0.0	0.133412	2.49853
6.67058	0.0	0.133412	2.49853
5.43241	0.0	0.108648	3.06801
5.43241	0.0	0.108648	3.06801
5.43241	0.0	0.108648	3.06801
5.43241	0.0	0.108648	3.06801
11.2486	0.0	0.224971	1.48167
11.2486	0.0	0.224971	1.48167
10.1438	0.0	0.202876	1.64304
10.1438	0.0	0.202876	1.64304
8.17552	0.0	0.16351	2.03861
8.17552	0.0	0.16351	2.03861
6.5588	0.0	0.131176	2.54112
6.5588	0.0	0.131176	2.54112
5.61613	0.0	0.112323	2.96764
5.61613	0.0	0.112323	2.96764
5.56431	0.0	0.111286	2.99528
5.56431	0.0	0.111286	2.99528
10.4134	0.0	0.208268	1.6005
