7599.3 0.65463
7600.3 0.65463
7601.3 0.65463
7602.2 0.65463
7603.2 0.65463
7604.2 0.65463
7605.1 0.65463
7606.1 0.65463
7607.1 0.65463
7608 0.65463
7609 0.65463
7610 0.65463
7610.9 0.65463
7611.9 0.65463
7612.8 0.65463
7613.8 0.65463
7614.8 0.65463
7615.7 0.65463
7616.7 0.65463
7617.7 0.65463
7618.6 0.65463
7619.6 0.65463
7620.6 0.65463
7621.5 0.65463
7622.5 0.65463
7623.5 0.65463
7624.4 0.65463
7625.4 0.65463
7626.4 0.65463
7627.3 0.65463
7628.3 0.65463
7629.3 0.65463
7630.2 0.65463
7631.2 0.65463
7632.2 0.65463
7633.1 0.65463
7634.1 0.65463
7635.1 0.65463
7636 0.65463
7637 0.65463
7638 0.65463
7638.9 0.65463
7639.9 0.65463
7640.9 0.65463
7641.8 0.65463
7642.8 0.65463
7643.8 0.65463
7644.7 0.65463
7645.7 0.65463
7646.7 0.65463
7647.6 0.65463
7648.6 0.65463
7649.6 0.65463
7650.5 0.65463
7651.5 0.65463
7652.5 0.65463
7653.4 0.65463
7654.4 0.65463
7655.4 0.65463
7656.3 0.65463
7657.3 0.65463
7658.3 0.65463
7659.2 0.65463
7660.2 0.65463
7661.2 0.65463
7662.1 0.65463
7663.1 0.65463
7664.1 0.65463
7665 0.65463
7666 0.65463
7667 0.65463
7667.9 0.65463
7668.9 0.65463
7669.8 0.65463
7670.8 0.65463
7671.8 0.65463
7672.7 0.65463
7673.7 0.65463
7674.7 0.65463
7675.6 0.65463
7676.6 0.65463
7677.6 0.65463
7678.5 0.65463
7679.5 0.65463
7680.5 0.65463
7681.4 0.65463
7682.4 0.65463
7683.4 0.65463
7684.3 0.65463
7685.3 0.65463
7686.3 0.65463
7687.2 0.65463
7688.2 0.65463
7689.2 0.65463
7690.1 0.65463
7691.1 0.65463
7692.1 0.65463
7693 0.65463
7694 0.65463
7695 0.65463
7695.9 0.65463
7696.9 0.65463
7697.9 0.65463
7698.8 0.65463
7699.8 0.65463
7700.8 0.65463
7701.7 0.65463
7702.7 0.65463
7703.7 0.65463
7704.6 0.65463
7705.6 0.65463
7706.6 0.65463
7707.5 0.65463
7708.5 0.65463
7709.5 0.65463
7710.4 0.65463
7711.4 0.65463
7712.4 0.65463
7713.3 0.65463
7714.3 0.65463
7715.3 0.65463
7716.2 0.65463
7717.2 0.65463
7718.2 0.65463
7719.1 0.65463
7720.1 0.65463
7721.1 0.65463
7722 0.65463
7723 0.65463
7723.9 0.65463
7724.9 0.65463
7725.9 0.65463
7726.8 0.65463
7727.8 0.65463
7728.8 0.65463
7729.7 0.65463
7730.7 0.65463
7731.7 0.65463
7732.6 0.65463
7733.6 0.65463
7734.6 0.65463
7735.5 0.65463
7736.5 0.65463
7737.5 0.65463
7738.4 0.65463
7739.4 0.65463
7740.4 0.65463
7741.3 0.65463
7742.3 0.65463
7743.3 0.65463
7744.2 0.65463
7745.2 0.65463
7746.2 0.65463
7747.1 0.65463
7748.1 0.65463
7749.1 0.65463
7750 0.65463
7751 0.65463
7752 0.65463
7752.9 0.65463
7753.9 0.65463
7754.9 0.65463
7755.8 0.65463
7756.8 0.65463
7757.8 0.65463
7758.7 0.65463
7759.7 0.65463
7760.7 0.65463
7761.6 0.65463
7762.6 0.65463
7763.6 0.65463
7764.5 0.65463
7765.5 0.65463
7766.5 0.65463
7767.4 0.65463
7768.4 0.65463
7769.4 0.65463
7770.3 0.65463
7771.3 0.65463
7772.3 0.65463
7773.2 0.65463
7774.2 0.65463
7775.2 0.65463
7776.1 0.65463
7777.1 0.65463
7778.1 0.65463
7779 0.65463
7780 0.65463
7780.9 0.65463
7781.9 0.65463
7782.9 0.65463
7783.8 0.65463
7784.8 0.65463
7785.8 0.65463
7786.7 0.65463
7787.7 0.65463
7788.7 0.65463
7789.6 0.65463
7790.6 0.65463
7791.6 0.65463
7792.5 0.65463
7793.5 0.65463
7794.5 0.65463
7795.4 0.65463
7796.4 0.65463
7797.4 0.65463
7798.3 0.65463
7799.3 0.65463
7800.3 0.65463
7801.2 0.65463
7802.2 0.65463
7803.2 0.65463
7804.1 0.65463
7805.1 0.65463
7806.1 0.65463
7807 0.65463
7808 0.65463
7809 0.65463
7809.9 0.65463
7810.9 0.65463
7811.9 0.65463
7812.8 0.65463
7813.8 0.65463
7814.8 0.65463
7815.7 0.65463
7816.7 0.65463
7817.7 0.65463
7818.6 0.65463
7819.6 0.65463
7820.6 0.65463
7821.5 0.65463
7822.5 0.65463
7823.5 0.65463
7824.4 0.65463
7825.4 0.65463
7826.4 0.65463
7827.3 0.65463
7828.3 0.65463
7829.3 0.65463
7830.2 0.65463
7831.2 0.65463
7832.2 0.65463
7833.1 0.65463
7834.1 0.65463
7835.1 0.65463
7836 0.65463
7837 0.65463
7837.9 0.65463
7838.9 0.65463
7839.9 0.65463
7840.8 0.65463
7841.8 0.65463
7842.8 0.65463
7843.7 0.65463
7844.7 0.65463
7845.7 0.65463
7846.6 0.65463
7847.6 0.65463
7848.6 0.65463
7849.5 0.65463
7850.5 0.65463
7851.5 0.65463
7852.4 0.65463
7853.4 0.65463
7854.4 0.65463
7855.3 0.65463
7856.3 0.65463
7857.3 0.65463
7858.2 0.65463
7859.2 0.65463
7860.2 0.65463
7861.1 0.65463
7862.1 0.65463
7863.1 0.65463
7864 0.65463
7865 0.65463
7866 0.65463
7866.9 0.65463
7867.9 0.65463
7868.9 0.65463
7869.8 0.65463
7870.8 0.65463
7871.8 0.65463
7872.7 0.65463
7873.7 0.65463
7874.7 0.65463
7875.6 0.65463
7876.6 0.65463
7877.6 0.65463
7878.5 0.65463
7879.5 0.65463
7880.5 0.65463
7881.4 0.65463
7882.4 0.65463
7883.4 0.65463
7884.3 0.65463
7885.3 0.65463
7886.3 0.65463
7887.2 0.65463
7888.2 0.65463
7889.2 0.65463
7890.1 0.65463
7891.1 0.65463
7892 0.65463
7893 0.65463
7894 0.65463
7894.9 0.65463
7895.9 0.65463
7896.9 0.65463
7897.8 0.65463
7898.8 0.65463
7899.8 0.65463
7900.7 0.65463
7901.7 0.65463
7902.7 0.65463
7903.6 0.65463
7904.6 0.65463
7905.6 0.65463
7906.5 0.65463
7907.5 0.65463
7908.5 0.65463
7909.4 0.65463
7910.4 0.65463
7911.4 0.65463
7912.3 0.65463
7913.3 0.65463
7914.3 0.65463
7915.2 0.65463
7916.2 0.65463
7917.2 0.65463
7918.1 0.65463
7919.1 0.65463
7920.1 0.65463
7921 0.65463
7922 0.65463
7923 0.65463
7923.9 0.65463
7924.9 0.65463
7925.9 0.65463
7926.8 0.65463
7927.8 0.65463
7928.8 0.65463
7929.7 0.65463
7930.7 0.65463
7931.7 0.65463
7932.6 0.65463
7933.6 0.65463
7934.6 0.65463
7935.5 0.65463
7936.5 0.65463
7937.5 0.65463
7938.4 0.65463
7939.4 0.65463
7940.4 0.65463
7941.3 0.65463
7942.3 0.65463
7943.3 0.65463
7944.2 0.65463
7945.2 0.65463
7946.2 0.65463
7947.1 0.65463
7948.1 0.65463
7949 0.65463
7950 0.65463
7951 0.65463
7951.9 0.65463
7952.9 0.65463
7953.9 0.65463
7954.8 0.65463
7955.8 0.65463
7956.8 0.65463
7957.7 0.65463
7958.7 0.65463
7959.7 0.65463
7960.6 0.65463
7961.6 0.65463
7962.6 0.65463
7963.5 0.65463
7964.5 0.65463
7965.5 0.65463
7966.4 0.65463
7967.4 0.65463
7968.4 0.65463
7969.3 0.65463
7970.3 0.65463
7971.3 0.65463
7972.2 0.65463
7973.2 0.65463
7974.2 0.65463
7975.1 0.65463
7976.1 0.65463
7977.1 0.65463
7978 0.65463
7979 0.65463
7980 0.65463
7980.9 0.65463
7981.9 0.65463
7982.9 0.65463
7983.8 0.65463
7984.8 0.65463
7985.8 0.65463
7986.7 0.65463
7987.7 0.65463
7988.7 0.65463
7989.6 0.65463
7990.6 0.65463
7991.6 0.65463
7992.5 0.65463
7993.5 0.65463
7994.5 0.65463
7995.4 0.65463
7996.4 0.65463
7997.4 0.65463
7998.3 0.65463
7999.3 0.65463
8000.3 0.65463
8001.2 0.65463
8002.2 0.65463
8003.2 0.65463
8004.1 0.65463
8005.1 0.65463
8006 0.65463
8007 0.65463
8008 0.65463
8008.9 0.65463
8009.9 0.65463
8010.9 0.65463
8011.8 0.65463
8012.8 0.65463
8013.8 0.65463
8014.7 0.65463
8015.7 0.65463
8016.7 0.65463
8017.6 0.65463
8018.6 0.65463
8019.6 0.65463
8020.5 0.65463
8021.5 0.65463
8022.5 0.65463
8023.4 0.65463
8024.4 0.65463
8025.4 0.65463
8026.3 0.65463
8027.3 0.65463
8028.3 0.65463
8029.2 0.65463
8030.2 0.65463
8031.2 0.65463
8032.1 0.65463
8033.1 0.65463
8034.1 0.65463
8035 0.65463
8036 0.65463
8037 0.65463
8037.9 0.65463
8038.9 0.65463
8039.9 0.65463
8040.8 0.65463
8041.8 0.65463
8042.8 0.65463
8043.7 0.65463
8044.7 0.65463
8045.7 0.65463
8046.6 0.65463
8047.6 0.65463
8048.6 0.65463
8049.5 0.65463
8050.5 0.65463
8051.5 0.65463
8052.4 0.65463
8053.4 0.65463
8054.4 0.65463
8055.3 0.65463
8056.3 0.65463
8057.3 0.65463
8058.2 0.65463
8059.2 0.65463
8060.2 0.65463
8061.1 0.65463
8062.1 0.65463
8063 0.65463
8064 0.65463
8065 0.65463
8065.9 0.65463
8066.9 0.65463
8067.9 0.65463
8068.8 0.65463
8069.8 0.65463
8070.8 0.65463
8071.7 0.65463
8072.7 0.65463
8073.7 0.65463
8074.6 0.65463
8075.6 0.65463
8076.6 0.65463
8077.5 0.65463
8078.5 0.65463
8079.5 0.65463
8080.4 0.65463
8081.4 0.65463
8082.4 0.65463
8083.3 0.65463
8084.3 0.65463
8085.3 0.65463
8086.2 0.65463
8087.2 0.65463
8088.2 0.65463
8089.1 0.65463
8090.1 0.65463
8091.1 0.65463
8092 0.65463
8093 0.65463
8094 0.65463
8094.9 0.65463
8095.9 0.65463
8096.9 0.65463
8097.8 0.65463
8098.8 0.65463
8099.8 0.65463
8100.7 0.65463
8101.7 0.65463
8102.7 0.65463
8103.6 0.65463
8104.6 0.65463
8105.6 0.65463
8106.5 0.65463
8107.5 0.65463
8108.5 0.65463
8109.4 0.65463
8110.4 0.65463
8111.4 0.65463
8112.3 0.65463
8113.3 0.65463
8114.3 0.65463
8115.2 0.65463
8116.2 0.65463
8117.1 0.65463
8118.1 0.65463
8119.1 0.65463
8120 0.65463
8121 0.65463
8122 0.65463
8122.9 0.65463
8123.9 0.65463
8124.9 0.65463
8125.8 0.65463
8126.8 0.65463
8127.8 0.65463
8128.7 0.65463
8129.7 0.65463
8130.7 0.65463
8131.6 0.65463
8132.6 0.65463
8133.6 0.65463
8134.5 0.65463
8135.5 0.65463
8136.5 0.65463
8137.4 0.65463
8138.4 0.65463
8139.4 0.65463
8140.3 0.65463
8141.3 0.65463
8142.3 0.65463
8143.2 0.65463
8144.2 0.65463
8145.2 0.65463
8146.1 0.65463
8147.1 0.65463
8148.1 0.65463
8149 0.65463
8150 0.65463
8151 0.65463
8151.9 0.65463
8152.9 0.65463
8153.9 0.65463
8154.8 0.65463
8155.8 0.65463
8156.8 0.65463
8157.7 0.65463
8158.7 0.65463
8159.7 0.65463
8160.6 0.65463
8161.6 0.65463
8162.6 0.65463
8163.5 0.65463
8164.5 0.65463
8165.5 0.65463
8166.4 0.65463
8167.4 0.65463
8168.4 0.65463
8169.3 0.65463
8170.3 0.65463
8171.3 0.65463
8172.2 0.65463
8173.2 0.65463
8174.1 0.65463
8175.1 0.65463
8176.1 0.65463
8177 0.65463
8178 0.65463
8179 0.65463
8179.9 0.65463
8180.9 0.65463
8181.9 0.65463
8182.8 0.65463
8183.8 0.65463
8184.8 0.65463
8185.7 0.65463
8186.7 0.65463
8187.7 0.65463
8188.6 0.65463
8189.6 0.65463
8190.6 0.65463
8191.5 0.65463
8192.5 0.65463
8193.5 0.65463
8194.4 0.65463
8195.4 0.65463
8196.4 0.65463
8197.3 0.65463
8198.3 0.65463
8199.3 0.65463
8200.2 0.65463
8201.2 0.65463
8202.2 0.65463
8203.1 0.65463
8204.1 0.65463
8205.1 0.65463
8206 0.65463
8207 0.65463
8208 0.65463
8208.9 0.65983
8209.9 0.66502
8210.9 0.66502
8211.8 0.66502
8212.8 0.66502
8213.8 0.66502
8214.7 0.66502
8215.7 0.66502
8216.7 0.66502
8217.6 0.66502
8218.6 0.66502
8219.6 0.66502
8220.5 0.66502
8221.5 0.66502
8222.5 0.66502
8223.4 0.66502
8224.4 0.66502
8225.4 0.66502
8226.3 0.66502
8227.3 0.66502
8228.3 0.66502
8229.2 0.66502
8230.2 0.66502
8231.1 0.66502
8232.1 0.66502
8233.1 0.66502
8234 0.66502
8235 0.66502
8236 0.66502
8236.9 0.66502
8237.9 0.66502
8238.9 0.66502
8239.8 0.66502
8240.8 0.66502
8241.8 0.66502
8242.7 0.66502
8243.7 0.66502
8244.7 0.66502
8245.6 0.66502
8246.6 0.66502
8247.6 0.66502
8248.5 0.66502
8249.5 0.66502
8250.5 0.66502
8251.4 0.66502
8252.4 0.66502
8253.4 0.66502
8254.3 0.66502
8255.3 0.66502
8256.3 0.66502
8257.2 0.66502
8258.2 0.66502
8259.2 0.66502
8260.1 0.66502
8261.1 0.66502
8262.1 0.66502
8263 0.66502
8264 0.66502
8265 0.66502
8265.9 0.66502
8266.9 0.66502
8267.9 0.66502
8268.8 0.66502
8269.8 0.66502
8270.8 0.66502
8271.7 0.66502
8272.7 0.66502
8273.7 0.66502
8274.6 0.66502
8275.6 0.66502
8276.6 0.66502
8277.5 0.66502
8278.5 0.66502
8279.5 0.66502
8280.4 0.66502
8281.4 0.66502
8282.4 0.66502
8283.3 0.66502
8284.3 0.66502
8285.2 0.66502
8286.2 0.66502
8287.2 0.66502
8288.1 0.66502
8289.1 0.66502
8290.1 0.66502
8291 0.66502
8292 0.66502
8293 0.66502
8293.9 0.66502
8294.9 0.66502
8295.9 0.66502
8296.8 0.66502
8297.8 0.66502
8298.8 0.66502
8299.7 0.66502
8300.7 0.66502
8301.7 0.66502
8302.6 0.66502
8303.6 0.66502
8304.6 0.66502
8305.5 0.66502
8306.5 0.66502
8307.5 0.66502
8308.4 0.66502
8309.4 0.66502
8310.4 0.66502
8311.3 0.66502
8312.3 0.66502
8313.3 0.66502
8314.2 0.66502
8315.2 0.66502
8316.2 0.66502
8317.1 0.66502
8318.1 0.66502
8319.1 0.66502
8320 0.66502
8321 0.66502
8322 0.66502
8322.9 0.66502
8323.9 0.66502
8324.9 0.66502
8325.8 0.66502
8326.8 0.66502
8327.8 0.66502
8328.7 0.66502
8329.7 0.66502
8330.7 0.66502
8331.6 0.66502
8332.6 0.66502
8333.6 0.66502
8334.5 0.66502
8335.5 0.66502
8336.5 0.66502
8337.4 0.66502
8338.4 0.66502
8339.4 0.66502
8340.3 0.66502
8341.3 0.66502
8342.2 0.66502
8343.2 0.66502
8344.2 0.66502
8345.1 0.66502
8346.1 0.66502
8347.1 0.66502
8348 0.66502
8349 0.66502
8350 0.66502
8350.9 0.66502
8351.9 0.66502
8352.9 0.66502
8353.8 0.66502
8354.8 0.66502
8355.8 0.66502
8356.7 0.66502
8357.7 0.66502
8358.7 0.66502
8359.6 0.66502
8360.6 0.66502
8361.6 0.66502
8362.5 0.66502
8363.5 0.66502
8364.5 0.66502
8365.4 0.66502
8366.4 0.66502
8367.4 0.66502
8368.3 0.66502
8369.3 0.66502
8370.3 0.66502
8371.2 0.66502
8372.2 0.66502
8373.2 0.66502
8374.1 0.66502
8375.1 0.66502
8376.1 0.66502
8377 0.66502
8378 0.66502
8379 0.66502
8379.9 0.66502
8380.9 0.66502
8381.9 0.66502
8382.8 0.66502
8383.8 0.66502
8384.8 0.66502
8385.7 0.66502
8386.7 0.66502
8387.7 0.66502
8388.6 0.66502
8389.6 0.66502
8390.6 0.66502
8391.5 0.66502
8392.5 0.66502
8393.5 0.66502
8394.4 0.66502
8395.4 0.66502
8396.4 0.66502
8397.3 0.66502
8398.3 0.66502
8399.2 0.66502
8400.2 0.66502
8401.2 0.66502
8402.1 0.66502
8403.1 0.66502
8404.1 0.66502
8405 0.66502
8406 0.66502
8407 0.66502
8407.9 0.66502
8408.9 0.66502
8409.9 0.66502
8410.8 0.66502
8411.8 0.66502
8412.8 0.66502
8413.7 0.66502
8414.7 0.66502
8415.7 0.66502
8416.6 0.66502
8417.6 0.66502
8418.6 0.66502
8419.5 0.66502
8420.5 0.66502
8421.5 0.66502
8422.4 0.66502
8423.4 0.66502
8424.4 0.66502
8425.3 0.66502
8426.3 0.66502
8427.3 0.66502
8428.2 0.66502
8429.2 0.66502
8430.2 0.66502
8431.1 0.66502
8432.1 0.66502
8433.1 0.66502
8434 0.66502
8435 0.66502
8436 0.66502
8436.9 0.66502
8437.9 0.66502
8438.9 0.66502
8439.8 0.66502
8440.8 0.66502
8441.8 0.66502
8442.7 0.66502
8443.7 0.66502
8444.7 0.66502
8445.6 0.66502
8446.6 0.66502
8447.6 0.66502
8448.5 0.66502
8449.5 0.66502
8450.5 0.66502
8451.4 0.66502
8452.4 0.66502
8453.4 0.66502
8454.3 0.66502
8455.3 0.66502
8456.2 0.66502
8457.2 0.66502
8458.2 0.66502
8459.1 0.66502
8460.1 0.66502
8461.1 0.66502
8462 0.66502
8463 0.66502
8464 0.66502
8464.9 0.66502
8465.9 0.66502
8466.9 0.66502
8467.8 0.66502
8468.8 0.66502
8469.8 0.66502
8470.7 0.66502
8471.7 0.66502
8472.7 0.66502
8473.6 0.66502
8474.6 0.66502
8475.6 0.66502
8476.5 0.66502
8477.5 0.66502
8478.5 0.66502
8479.4 0.66502
8480.4 0.66502
8481.4 0.66502
8482.3 0.66502
8483.3 0.66502
8484.3 0.66502
8485.2 0.66502
8486.2 0.66502
8487.2 0.66502
8488.1 0.66502
8489.1 0.66502
8490.1 0.66502
8491 0.66502
8492 0.66502
8493 0.66502
8493.9 0.66502
8494.9 0.66502
8495.9 0.66502
8496.8 0.66502
8497.8 0.66502
8498.8 0.66502
8499.7 0.66502
8500.7 0.66502
8501.7 0.66502
8502.6 0.66502
8503.6 0.66502
8504.6 0.66502
8505.5 0.66502
8506.5 0.66502
8507.5 0.66502
8508.4 0.66502
8509.4 0.66502
8510.3 0.66502
8511.3 0.66502
8512.3 0.66502
8513.2 0.66502
8514.2 0.66502
8515.2 0.66502
8516.1 0.66502
8517.1 0.66502
8518.1 0.66502
8519 0.66502
8520 0.66502
8521 0.66502
8521.9 0.66502
8522.9 0.66502
8523.9 0.66502
8524.8 0.66502
8525.8 0.66502
8526.8 0.66502
8527.7 0.66502
8528.7 0.66502
8529.7 0.66502
8530.6 0.66502
8531.6 0.66502
8532.6 0.66502
8533.5 0.66502
8534.5 0.66502
8535.5 0.66502
8536.4 0.66502
8537.4 0.66502
8538.4 0.66502
8539.3 0.66502
8540.3 0.66502
8541.3 0.66502
8542.2 0.66502
8543.2 0.66502
8544.2 0.66502
8545.1 0.66502
8546.1 0.66502
8547.1 0.66502
8548 0.66502
8549 0.66502
8550 0.66502
8550.9 0.66502
8551.9 0.66502
8552.9 0.66502
8553.8 0.66502
8554.8 0.66502
8555.8 0.66502
8556.7 0.66502
8557.7 0.66502
8558.7 0.66502
8559.6 0.66502
8560.6 0.66502
8561.6 0.66502
8562.5 0.66502
8563.5 0.66502
8564.5 0.66502
8565.4 0.66502
8566.4 0.66502
8567.3 0.66502
8568.3 0.66502
8569.3 0.66502
8570.2 0.66502
8571.2 0.66502
8572.2 0.66502
8573.1 0.66502
8574.1 0.66502
8575.1 0.66502
8576 0.66502
8577 0.66502
8578 0.66502
8578.9 0.66502
8579.9 0.66502
8580.9 0.66502
8581.8 0.66502
8582.8 0.66502
8583.8 0.66502
8584.7 0.66502
8585.7 0.66502
8586.7 0.66502
8587.6 0.66502
8588.6 0.66502
8589.6 0.66502
8590.5 0.66502
8591.5 0.66502
8592.5 0.66502
8593.4 0.66502
8594.4 0.66502
8595.4 0.66502
8596.3 0.66502
8597.3 0.66502
8598.3 0.66502
8599.2 0.66502
8600.2 0.66502
8601.2 0.66502
8602.1 0.66502
8603.1 0.66502
8604.1 0.66502
8605 0.66502
8606 0.66502
8607 0.66502
8607.9 0.66502
8608.9 0.66502
8609.9 0.66502
8610.8 0.66502
8611.8 0.66502
8612.8 0.66502
8613.7 0.66502
8614.7 0.66502
8615.7 0.66502
8616.6 0.66502
8617.6 0.66502
8618.6 0.66502
8619.5 0.66502
8620.5 0.66502
8621.5 0.66502
8622.4 0.66502
8623.4 0.66502
8624.3 0.66502
8625.3 0.66502
8626.3 0.66502
8627.2 0.66502
8628.2 0.66502
8629.2 0.66502
8630.1 0.66502
8631.1 0.66502
8632.1 0.66502
8633 0.66502
8634 0.66502
8635 0.66502
8635.9 0.66502
8636.9 0.66502
8637.9 0.66502
8638.8 0.66502
8639.8 0.66502
8640.8 0.66502
8641.7 0.66502
8642.7 0.66502
8643.7 0.66502
8644.6 0.66502
8645.6 0.66502
8646.6 0.66502
8647.5 0.66502
8648.5 0.66502
8649.5 0.66502
8650.4 0.66502
8651.4 0.66502
8652.4 0.66502
8653.3 0.66502
8654.3 0.66502
8655.3 0.66502
8656.2 0.66502
8657.2 0.66502
8658.2 0.66502
8659.1 0.66502
8660.1 0.66502
8661.1 0.66502
8662 0.66502
8663 0.66502
8664 0.66502
8664.9 0.66502
8665.9 0.66502
8666.9 0.66502
8667.8 0.66502
8668.8 0.66502
8669.8 0.66502
8670.7 0.66502
8671.7 0.66502
8672.7 0.66502
8673.6 0.66502
8674.6 0.66502
8675.6 0.66502
8676.5 0.66502
8677.5 0.66502
8678.4 0.66502
8679.4 0.66502
8680.4 0.66502
8681.3 0.66502
8682.3 0.66502
8683.3 0.66502
8684.2 0.66502
8685.2 0.66502
8686.2 0.66502
8687.1 0.66502
8688.1 0.66502
8689.1 0.66502
8690 0.66502
8691 0.66502
8692 0.66502
8692.9 0.66502
8693.9 0.66502
8694.9 0.66502
8695.8 0.66502
8696.8 0.66502
8697.8 0.66502
8698.7 0.66502
8699.7 0.66502
8700.7 0.66502
8701.6 0.66502
8702.6 0.66502
8703.6 0.66502
8704.5 0.66502
8705.5 0.66502
8706.5 0.66502
8707.4 0.66502
8708.4 0.66502
8709.4 0.66502
8710.3 0.66502
8711.3 0.66502
8712.3 0.66502
8713.2 0.66502
8714.2 0.66502
8715.2 0.66502
8716.1 0.66502
8717.1 0.66502
8718.1 0.66502
8719 0.66502
8720 0.66502
8721 0.66502
8721.9 0.66502
8722.9 0.66502
8723.9 0.66502
8724.8 0.66502
8725.8 0.66502
8726.8 0.66502
8727.7 0.66502
8728.7 0.66502
8729.7 0.66502
8730.6 0.66502
8731.6 0.66502
8732.6 0.66502
8733.5 0.66502
8734.5 0.66502
8735.4 0.66502
8736.4 0.66502
8737.4 0.66502
8738.3 0.66502
8739.3 0.66502
8740.3 0.66502
8741.2 0.66502
8742.2 0.66502
8743.2 0.66502
8744.1 0.66502
8745.1 0.66502
8746.1 0.66502
8747 0.66502
8748 0.66502
8749 0.66502
8749.9 0.66502
8750.9 0.66502
8751.9 0.66502
8752.8 0.66502
8753.8 0.66502
8754.8 0.66502
8755.7 0.66502
8756.7 0.66502
8757.7 0.66502
8758.6 0.66502
8759.6 0.66502
8760.6 0.66502
8761.5 0.66502
8762.5 0.66502
8763.5 0.66502
8764.4 0.66502
8765.4 0.66502
8766.4 0.66502
8767.3 0.66502
8768.3 0.66502
8769.3 0.66502
8770.2 0.66502
8771.2 0.66502
8772.2 0.66502
8773.1 0.66502
8774.1 0.66502
8775.1 0.66502
8776 0.66502
8777 0.66502
8778 0.66502
8778.9 0.66502
8779.9 0.66502
8780.9 0.66502
8781.8 0.66502
8782.8 0.66502
8783.8 0.66502
8784.7 0.66502
8785.7 0.66502
8786.7 0.66502
8787.6 0.66502
8788.6 0.66502
8789.6 0.66502
8790.5 0.66502
8791.5 0.66502
8792.4 0.66502
8793.4 0.66502
8794.4 0.66502
8795.3 0.66502
8796.3 0.66502
8797.3 0.66502
8798.2 0.66502
8799.2 0.66502
8800.2 0.66502
8801.1 0.66502
8802.1 0.66502
8803.1 0.66502
8804 0.66502
8805 0.66502
8806 0.66502
8806.9 0.66502
8807.9 0.66502
8808.9 0.66502
8809.8 0.66502
8810.8 0.66502
8811.8 0.66502
8812.7 0.66502
8813.7 0.66502
8814.7 0.66502
8815.6 0.66502
8816.6 0.66502
8817.6 0.66502
8818.5 0.66502
8819.5 0.66502
8820.5 0.66502
8821.4 0.66502
8822.4 0.66502
8823.4 0.66502
8824.3 0.66502
8825.3 0.66502
8826.3 0.66502
8827.2 0.66502
8828.2 0.66502
8829.2 0.66502
8830.1 0.66502
8831.1 0.66502
8832.1 0.66502
8833 0.66502
8834 0.66502
8835 0.66502
8835.9 0.66502
8836.9 0.66502
8837.9 0.66502
8838.8 0.66502
8839.8 0.66502
8840.8 0.66502
8841.7 0.66502
8842.7 0.66502
8843.7 0.66502
8844.6 0.66502
8845.6 0.66502
8846.6 0.66502
8847.5 0.66502
8848.5 0.66502
8849.4 0.66502
8850.4 0.66502
8851.4 0.66502
8852.3 0.66502
8853.3 0.66502
8854.3 0.66502
8855.2 0.66502
8856.2 0.66502
8857.2 0.66502
8858.1 0.66502
8859.1 0.66502
8860.1 0.66502
8861 0.66502
8862 0.66502
8863 0.66502
8863.9 0.66502
8864.9 0.66502
8865.9 0.66502
8866.8 0.66502
8867.8 0.66502
8868.8 0.66502
8869.7 0.66502
8870.7 0.66502
8871.7 0.66502
8872.6 0.66502
8873.6 0.66502
8874.6 0.66502
8875.5 0.66502
8876.5 0.66502
8877.5 0.66502
8878.4 0.66502
8879.4 0.66502
8880.4 0.66502
8881.3 0.66502
8882.3 0.66502
8883.3 0.66502
8884.2 0.66502
8885.2 0.66502
8886.2 0.66502
8887.1 0.66502
8888.1 0.66502
8889.1 0.66502
8890 0.66502
8891 0.66502
8892 0.66502
8892.9 0.66502
8893.9 0.66502
8894.9 0.66502
8895.8 0.66502
8896.8 0.66502
8897.8 0.66502
8898.7 0.66502
8899.7 0.66502
8900.7 0.66502
8901.6 0.66502
8902.6 0.66502
8903.5 0.66502
8904.5 0.66502
8905.5 0.66502
8906.4 0.66502
8907.4 0.66502
8908.4 0.66502
8909.3 0.66502
8910.3 0.66502
8911.3 0.66502
8912.2 0.66502
8913.2 0.66502
8914.2 0.66502
8915.1 0.66502
8916.1 0.66502
8917.1 0.66502
8918 0.66502
8919 0.66502
8920 0.66502
8920.9 0.66502
8921.9 0.66502
8922.9 0.66502
8923.8 0.66502
8924.8 0.66502
8925.8 0.66502
8926.7 0.66502
8927.7 0.66502
8928.7 0.66502
8929.6 0.66502
8930.6 0.66502
8931.6 0.66502
8932.5 0.66502
8933.5 0.66502
8934.5 0.66502
8935.4 0.66502
8936.4 0.66502
8937.4 0.66502
8938.3 0.66502
8939.3 0.66502
8940.3 0.66502
8941.2 0.66502
8942.2 0.66502
8943.2 0.66502
8944.1 0.66502
8945.1 0.66502
8946.1 0.66502
8947 0.66502
8948 0.66502
8949 0.66502
8949.9 0.66502
8950.9 0.66502
8951.9 0.66502
8952.8 0.66502
8953.8 0.66502
8954.8 0.66502
8955.7 0.66502
8956.7 0.66502
8957.7 0.66502
8958.6 0.66502
8959.6 0.66502
8960.5 0.66502
8961.5 0.66502
8962.5 0.66502
8963.4 0.66502
8964.4 0.66502
8965.4 0.66502
8966.3 0.66502
8967.3 0.66502
8968.3 0.66502
8969.2 0.66502
8970.2 0.66502
8971.2 0.66502
8972.1 0.66502
8973.1 0.66502
8974.1 0.66502
8975 0.66502
8976 0.66502
8977 0.66502
8977.9 0.66502
