Initial Guess from Harmonic Frequencies
12.5105	0.0	0.250211	1.33221
12.5105	0.0	0.250211	1.33221
12.5105	0.0	0.250211	1.33221
12.5105	0.0	0.250211	1.33221
5.70186	0.0	0.114037	2.92302
5.70186	0.0	0.114037	2.92302
5.70186	0.0	0.114037	2.92302
5.70186	0.0	0.114037	2.92302
5.70186	0.0	0.114037	2.92302
5.70186	0.0	0.114037	2.92302
5.70186	0.0	0.114037	2.92302
5.70186	0.0	0.114037	2.92302
12.402	0.0	0.248039	1.34387
12.402	0.0	0.248039	1.34387
12.402	0.0	0.248039	1.34387
12.402	0.0	0.248039	1.34387
5.94613	0.0	0.118923	2.80294
5.94613	0.0	0.118923	2.80294
5.94613	0.0	0.118923	2.80294
5.94613	0.0	0.118923	2.80294
5.70123	0.0	0.114025	2.92335
5.70123	0.0	0.114025	2.92335
5.70123	0.0	0.114025	2.92335
5.70123	0.0	0.114025	2.92335
12.0848	0.0	0.241697	1.37914
12.0848	0.0	0.241697	1.37914
12.0848	0.0	0.241697	1.37914
12.0848	0.0	0.241697	1.37914
6.59452	0.0	0.13189	2.52735
6.59452	0.0	0.13189	2.52735
6.59452	0.0	0.13189	2.52735
6.59452	0.0	0.13189	2.52735
5.69958	0.0	0.113992	2.92419
5.69958	0.0	0.113992	2.92419
5.69958	0.0	0.113992	2.92419
5.69958	0.0	0.113992	2.92419
11.5908	0.0	0.231816	1.43792
11.5908	0.0	0.231816	1.43792
11.5908	0.0	0.231816	1.43792
11.5908	0.0	0.231816	1.43792
7.45901	0.0	0.14918	2.23444
7.45901	0.0	0.14918	2.23444
7.45901	0.0	0.14918	2.23444
7.45901	0.0	0.14918	2.23444
5.69754	0.0	0.113951	2.92524
5.69754	0.0	0.113951	2.92524
5.69754	0.0	0.113951	2.92524
5.69754	0.0	0.113951	2.92524
11.0103	0.0	0.220206	1.51374
11.0103	0.0	0.220206	1.51374
11.0103	0.0	0.220206	1.51374
11.0103	0.0	0.220206	1.51374
8.31405	0.0	0.166281	2.00464
8.31405	0.0	0.166281	2.00464
8.31405	0.0	0.166281	2.00464
8.31405	0.0	0.166281	2.00464
5.69589	0.0	0.113918	2.92609
5.69589	0.0	0.113918	2.92609
5.69589	0.0	0.113918	2.92609
5.69589	0.0	0.113918	2.92609
10.6715	0.0	0.21343	1.5618
10.6715	0.0	0.21343	1.5618
10.6715	0.0	0.21343	1.5618
10.6715	0.0	0.21343	1.5618
8.75267	0.0	0.175054	1.90418
8.75267	0.0	0.175054	1.90418
8.75267	0.0	0.175054	1.90418
8.75267	0.0	0.175054	1.90418
5.69526	0.0	0.113905	2.92641
5.69526	0.0	0.113905	2.92641
5.69526	0.0	0.113905	2.92641
5.69526	0.0	0.113905	2.92641
11.0103	0.0	0.220206	1.51374
11.0103	0.0	0.220206	1.51374
11.0103	0.0	0.220206	1.51374
11.0103	0.0	0.220206	1.51374
8.31405	0.0	0.166281	2.00464
8.31405	0.0	0.166281	2.00464
8.31405	0.0	0.166281	2.00464
8.31405	0.0	0.166281	2.00464
5.69589	0.0	0.113918	2.92609
5.69589	0.0	0.113918	2.92609
5.69589	0.0	0.113918	2.92609
5.69589	0.0	0.113918	2.92609
11.5908	0.0	0.231816	1.43792
11.5908	0.0	0.231816	1.43792
11.5908	0.0	0.231816	1.43792
11.5908	0.0	0.231816	1.43792
7.45901	0.0	0.14918	2.23444
7.45901	0.0	0.14918	2.23444
7.45901	0.0	0.14918	2.23444
7.45901	0.0	0.14918	2.23444
5.69754	0.0	0.113951	2.92524
5.69754	0.0	0.113951	2.92524
5.69754	0.0	0.113951	2.92524
5.69754	0.0	0.113951	2.92524
12.0848	0.0	0.241697	1.37914
12.0848	0.0	0.241697	1.37914
12.0848	0.0	0.241697	1.37914
12.0848	0.0	0.241697	1.37914
6.59452	0.0	0.13189	2.52735
6.59452	0.0	0.13189	2.52735
6.59452	0.0	0.13189	2.52735
6.59452	0.0	0.13189	2.52735
5.69958	0.0	0.113992	2.92419
5.69958	0.0	0.113992	2.92419
5.69958	0.0	0.113992	2.92419
5.69958	0.0	0.113992	2.92419
12.402	0.0	0.248039	1.34387
12.402	0.0	0.248039	1.34387
12.402	0.0	0.248039	1.34387
12.402	0.0	0.248039	1.34387
5.94613	0.0	0.118923	2.80294
5.94613	0.0	0.118923	2.80294
5.94613	0.0	0.118923	2.80294
5.94613	0.0	0.118923	2.80294
5.70123	0.0	0.114025	2.92335
5.70123	0.0	0.114025	2.92335
5.70123	0.0	0.114025	2.92335
5.70123	0.0	0.114025	2.92335
12.402	0.0	0.248039	1.34387
12.402	0.0	0.248039	1.34387
12.402	0.0	0.248039	1.34387
12.402	0.0	0.248039	1.34387
5.94613	0.0	0.118923	2.80294
5.94613	0.0	0.118923	2.80294
5.94613	0.0	0.118923	2.80294
5.94613	0.0	0.118923	2.80294
5.70123	0.0	0.114025	2.92335
5.70123	0.0	0.114025	2.92335
5.70123	0.0	0.114025	2.92335
5.70123	0.0	0.114025	2.92335
12.4043	0.0	0.248086	1.34362
12.4043	0.0	0.248086	1.34362
12.1872	0.0	0.243745	1.36755
12.1872	0.0	0.243745	1.36755
6.35828	0.0	0.127166	2.62125
6.35828	0.0	0.127166	2.62125
5.91938	0.0	0.118388	2.81561
5.91938	0.0	0.118388	2.81561
5.73988	0.0	0.114798	2.90366
5.73988	0.0	0.114798	2.90366
5.72783	0.0	0.114557	2.90977
5.72783	0.0	0.114557	2.90977
12.1931	0.0	0.243862	1.36689
12.1931	0.0	0.243862	1.36689
11.7786	0.0	0.235573	1.41499
11.7786	0.0	0.235573	1.41499
7.11955	0.0	0.142391	2.34097
7.11955	0.0	0.142391	2.34097
6.17409	0.0	0.123482	2.69945
6.17409	0.0	0.123482	2.69945
6.09212	0.0	0.121842	2.73577
6.09212	0.0	0.121842	2.73577
5.56942	0.0	0.111388	2.99253
5.56942	0.0	0.111388	2.99253
11.7872	0.0	0.235744	1.41396
11.7872	0.0	0.235744	1.41396
11.2196	0.0	0.224392	1.48549
11.2196	0.0	0.224392	1.48549
8.04975	0.0	0.160995	2.07046
8.04975	0.0	0.160995	2.07046
6.89088	0.0	0.137818	2.41866
6.89088	0.0	0.137818	2.41866
6.20856	0.0	0.124171	2.68447
6.20856	0.0	0.124171	2.68447
5.44095	0.0	0.108819	3.06319
5.44095	0.0	0.108819	3.06319
11.254	0.0	0.225081	1.48095
11.254	0.0	0.225081	1.48095
10.6186	0.0	0.212371	1.56958
10.6186	0.0	0.212371	1.56958
8.94423	0.0	0.178885	1.8634
8.94423	0.0	0.178885	1.8634
7.64507	0.0	0.152901	2.18005
7.64507	0.0	0.152901	2.18005
6.27883	0.0	0.125577	2.65442
6.27883	0.0	0.125577	2.65442
5.35764	0.0	0.107153	3.11083
5.35764	0.0	0.107153	3.11083
10.9051	0.0	0.218101	1.52834
10.9051	0.0	0.218101	1.52834
10.2981	0.0	0.205961	1.61843
10.2981	0.0	0.205961	1.61843
9.42087	0.0	0.188417	1.76912
9.42087	0.0	0.188417	1.76912
8.02628	0.0	0.160526	2.07651
8.02628	0.0	0.160526	2.07651
6.30249	0.0	0.12605	2.64446
6.30249	0.0	0.12605	2.64446
5.32868	0.0	0.106574	3.12773
5.32868	0.0	0.106574	3.12773
11.254	0.0	0.225081	1.48095
11.254	0.0	0.225081	1.48095
10.6186	0.0	0.212371	1.56958
10.6186	0.0	0.212371	1.56958
8.94423	0.0	0.178885	1.8634
8.94423	0.0	0.178885	1.8634
